game_id,game_date,season,home_team,away_team,home_score,away_score,total_score,score_diff,closeness,lead_changes,times_tied,largest_lead,threes_made,three_pt_pct,fast_break_pts,paint_pts,to_pts,star,steals,blocks,clutch_ending,overtime,PR_total_score,PR_closeness,PR_lead_changes,PR_times_tied,PR_threes_made,PR_three_pt_pct,PR_steals,PR_blocks,PR_clutch_ending,PR_overtime,PR_star,PR_fast_break_pts,PR_paint_pts,PR_to_pts,Scoring,Competitiveness,Highlights,WatchIndex
0022400511,2025-01-08,2024-25,NYK,TOR,112,98,210,14,0.9333333333333333,1,1,26,22.0,0.3728813559322034,25,98,50,2.346083,18.0,10.0,0,0,0.19479429051217464,0.3224181360201511,0.19269521410579346,0.20906801007556675,0.21452560873215784,0.5969773299748111,0.6553316540722083,0.5789252728799328,0.37405541561712846,0.5004198152812762,0.7355163727959698,0.29429051217464314,0.5201511335012594,0.9475230898404702,0.5316435768261965,0.3190995961776818,0.5540722082283794,0.4113976933482601
0022400235,2024-11-17,2024-25,IND,MIA,119,110,229,9,0.9606986899563319,0,1,16,32.0,0.4444444444444444,34,90,27,1.810966,10.0,7.0,0,0,0.5289672544080605,0.5688497061293031,0.07388748950461797,0.20906801007556675,0.8282955499580185,0.9324097397145256,0.10495382031905962,0.25482787573467675,0.37405541561712846,0.5004198152812762,0.1561712846347607,0.6536523929471033,0.33123425692695213,0.2216624685138539,0.4275818639798489,0.41381792011514934,0.37774979009235937,0.4112475510775259
0022400323,2024-12-04,2024-25,MIL,ATL,104,119,223,15,0.9327354260089686,1,1,20,24.0,0.3116883116883117,42,98,33,2.124028,23.0,7.0,0,0,0.4063811922753988,0.3165407220822838,0.19269521410579346,0.20906801007556675,0.3341729638958858,0.23005877413937867,0.9349286314021831,0.25482787573467675,0.37405541561712846,0.5004198152812762,0.5365239294710328,0.8870696893366918,0.5201511335012594,0.4433249370277078,0.45256087321578503,0.3163008276358402,0.6814441645675904,0.4112230618527848
0022400628,2025-01-23,2024-25,GSW,CHI,131,106,237,25,0.8945147679324894,9,5,31,41.0,0.422680412371134,23,70,34,2.5290730000000003,10.0,8.0,0,0,0.6884970612930311,0.13350125944584382,0.7187237615449202,0.6041141897565071,0.9874055415617129,0.8631402183039463,0.10495382031905962,0.35768261964735515,0.37405541561712846,0.5004198152812762,0.837951301427372,0.2258606213266163,0.05247691015952981,0.49412258606213266,0.6447313182199833,0.34814681540122344,0.281696053736356,0.41121781416176884
0022401093,2025-03-31,2024-25,MEM,BOS,103,117,220,14,0.9363636363636364,9,6,15,32.0,0.3018867924528302,37,88,36,1.660939,13.0,6.0,0,0,0.34760705289672544,0.3434089000839631,0.7187237615449202,0.672544080604534,0.8282955499580185,0.18723761544920234,0.2434928631402183,0.16498740554156172,0.37405541561712846,0.5004198152812762,0.04030226700251889,0.7586062132661628,0.2774979009235936,0.5877413937867338,0.25488035264483627,0.4513614009835672,0.5026868178001679,0.4107953750349846
0022400045,2024-11-29,2024-25,IND,DET,106,130,236,24,0.8983050847457628,1,3,26,30.0,0.4225352112676056,29,96,48,2.3423420000000004,18.0,9.0,0,0,0.665407220822838,0.1481947942905122,0.19269521410579346,0.426112510495382,0.716624685138539,0.8602015113350125,0.6553316540722083,0.47019311502938704,0.37405541561712846,0.5004198152812762,0.7346767422334173,0.44794290512174645,0.4731318219983207,0.9219143576826196,0.6740659109991602,0.2464715525168926,0.5886649874055416,0.41040238128556766
0022401202,2024-12-11,2024-25,NYK,ATL,100,108,208,8,0.9615384615384616,1,0,14,20.0,0.273972602739726,30,120,31,1.4445510000000001,13.0,18.0,0,0,0.1670864819479429,0.5822837951301427,0.19269521410579346,0.07598656591099916,0.13014273719563393,0.08858102434928632,0.2434928631402183,0.982367758186398,0.37405541561712846,0.5004198152812762,0.0008396305625524769,0.48866498740554154,0.9252728799328296,0.353904282115869,0.2798593618807725,0.43650793650793646,0.5114189756507137,0.4098309660416084
0022400715,2025-02-04,2024-25,LAC,LAL,97,122,219,25,0.8858447488584476,6,3,31,30.0,0.38461538461538464,29,90,33,2.889581,16.0,8.0,0,0,0.33249370277078083,0.10411418975650713,0.5654911838790933,0.426112510495382,0.716624685138539,0.6712846347607053,0.4794290512174643,0.35768261964735515,0.37405541561712846,0.5004198152812762,0.9571788413098237,0.44794290512174645,0.33123425692695213,0.4433249370277078,0.656801007556675,0.29648954460037585,0.43526448362720405,0.409696566843922
0022400409,2024-12-25,2024-25,PHX,DEN,110,100,210,10,0.9523809523809523,8,6,15,19.0,0.2923076923076923,23,98,30,1.8508699999999998,15.0,6.0,0,0,0.19479429051217464,0.4916036943744752,0.6712846347607053,0.672544080604534,0.0982367758186398,0.15113350125944586,0.3950461796809404,0.16498740554156172,0.37405541561712846,0.5004198152812762,0.20570948782535683,0.2258606213266163,0.5201511335012594,0.3140218303946264,0.2626994122586062,0.5128943264963416,0.26515533165407223,0.40905576546319616
0022401117,2025-04-03,2024-25,LAL,GSW,116,123,239,7,0.9707112970711297,1,3,16,37.0,0.4157303370786517,21,70,24,1.8014579999999998,10.0,5.0,0,0,0.7258606213266163,0.6792611251049538,0.19269521410579346,0.426112510495382,0.9513014273719563,0.8371116708648195,0.10495382031905962,0.09697732997481108,0.37405541561712846,0.5004198152812762,0.14441645675902604,0.16204869857262805,0.05247691015952981,0.14021830394626364,0.38155961376994124,0.49936028147615047,0.13324937027707812,0.4088916293497527
0022400446,2024-12-30,2024-25,GSW,CLE,95,113,208,18,0.9134615384615384,5,2,26,27.0,0.3176470588235294,43,90,21,2.237674,15.0,14.0,0,0,0.1670864819479429,0.20780856423173805,0.5075566750629723,0.32073887489504616,0.5142737195633921,0.2611251049538203,0.3950461796809404,0.889168765743073,0.37405541561712846,0.5004198152812762,0.6431570109151973,0.9051217464315701,0.33123425692695213,0.08228379513014274,0.4418031066330815,0.3298148814521611,0.6353484466834594,0.4087341986192743
0022400594,2025-01-19,2024-25,MIL,PHI,123,109,232,14,0.9396551724137931,7,10,16,30.0,0.36585365853658536,31,92,16,1.8046069999999999,6.0,7.0,0,0,0.5843828715365239,0.3702770780856423,0.6192275398824517,0.8837111670864819,0.716624685138539,0.5600335852225021,0.036943744752308987,0.25482787573467675,0.37405541561712846,0.5004198152812762,0.1486146095717884,0.535264483627204,0.38287153652392947,0.04450041981528128,0.38407850545759864,0.4552596857382752,0.281360201511335,0.40848114329694934
0022400258,2024-11-20,2024-25,GSW,ATL,120,97,217,23,0.8940092165898618,6,0,31,26.0,0.3058823529411765,35,102,29,2.2640429999999996,19.0,12.0,0,0,0.3022670025188917,0.13266162888329136,0.5654911838790933,0.07598656591099916,0.45801847187237615,0.2019311502938707,0.7384550797649034,0.7590260285474392,0.37405541561712846,0.5004198152812762,0.6683459277917716,0.6943744752308985,0.6225860621326617,0.2837951301427372,0.5265533165407221,0.2934108992043501,0.6340050377833754,0.40846219330161393
0022400967,2025-03-14,2024-25,PHX,SAC,122,106,228,16,0.9298245614035088,2,2,22,32.0,0.4266666666666667,23,72,54,2.3149699999999998,19.0,4.0,0,0,0.5046179680940386,0.30310663308144414,0.28085642317380355,0.32073887489504616,0.8282955499580185,0.8816120906801007,0.7384550797649034,0.058354324097397145,0.37405541561712846,0.5004198152812762,0.7162048698572628,0.2258606213266163,0.06591099916036944,0.9794290512174643,0.5618702770780856,0.3320139138778937,0.4455919395465995,0.40840767562272595
0022400141,2024-11-02,2024-25,CHA,BOS,103,113,216,10,0.9537037037037037,4,1,21,33.0,0.35106382978723405,26,74,35,1.980152,14.0,5.0,0,0,0.2884130982367758,0.5067170445004198,0.43702770780856426,0.20906801007556675,0.8690176322418136,0.46557514693534846,0.3152812762384551,0.09697732997481108,0.37405541561712846,0.5004198152812762,0.3618807724601176,0.32955499580184716,0.08480268681780016,0.5436607892527288,0.35978169605373633,0.45340050377833746,0.3230058774139378,0.40826336411978725
0022400539,2025-01-12,2024-25,NYK,MIL,140,106,246,34,0.8617886178861789,5,6,34,28.0,0.37333333333333335,22,112,34,2.8849329999999997,12.0,7.0,0,0,0.8312342569269522,0.054575986565911,0.5075566750629723,0.672544080604534,0.5751469353484466,0.6041141897565071,0.18681780016792612,0.25482787573467675,0.37405541561712846,0.5004198152812762,0.9546599496221663,0.19269521410579346,0.834592779177162,0.49412258606213266,0.8179575986565911,0.27359961616888573,0.26423173803526445,0.4081277987685419
0022400658,2025-01-27,2024-25,UTA,MIL,110,125,235,15,0.9361702127659575,1,0,24,30.0,0.3409090909090909,40,106,29,2.020263,14.0,6.0,0,0,0.6435768261964736,0.3417296389588581,0.19269521410579346,0.07598656591099916,0.716624685138539,0.3950461796809404,0.3152812762384551,0.16498740554156172,0.37405541561712846,0.5004198152812762,0.40554156171284633,0.8446683459277917,0.7246011754827876,0.2837951301427372,0.5526343408900084,0.3219583383311343,0.4906801007556675,0.407747632708275
0022400155,2024-11-04,2024-25,WAS,GSW,112,125,237,13,0.9451476793248945,0,0,17,22.0,0.275,31,100,33,2.240239,9.0,15.0,0,0,0.6884970612930311,0.42065491183879095,0.07388748950461797,0.07598656591099916,0.21452560873215784,0.09026028547439127,0.07346767422334173,0.9265323257766582,0.37405541561712846,0.5004198152812762,0.6448362720403022,0.535264483627204,0.5717884130982368,0.4433249370277078,0.5089210747271201,0.3369117588261165,0.5027707808564232,0.4075572581397519
0022400496,2025-01-06,2024-25,NYK,ORL,94,103,197,9,0.9543147208121827,9,6,12,15.0,0.2830188679245283,17,106,28,1.8084759999999998,11.0,8.0,0,0,0.06297229219143577,0.5121746431570109,0.7187237615449202,0.672544080604534,0.03484466834592779,0.10789252728799328,0.1431570109151973,0.35768261964735515,0.37405541561712846,0.5004198152812762,0.15365239294710328,0.08648194794290512,0.7246011754827876,0.2523089840470193,0.26448362720403024,0.5317260405421615,0.18522250209907637,0.40716484746711457
0022400689,2025-02-01,2024-25,HOU,BKN,98,110,208,12,0.9423076923076923,5,5,22,22.0,0.3333333333333333,15,110,24,2.016575,11.0,14.0,0,0,0.1670864819479429,0.3979848866498741,0.5075566750629723,0.6041141897565071,0.21452560873215784,0.34802686817800166,0.1431570109151973,0.889168765743073,0.37405541561712846,0.5004198152812762,0.3979848866498741,0.06339210747271201,0.8089840470193115,0.14021830394626364,0.44269521410579343,0.43386909759705733,0.2598656591099916,0.4070750536430637
0022400296,2024-11-27,2024-25,SAS,LAL,101,119,220,18,0.9181818181818182,3,1,21,27.0,0.36486486486486486,29,100,36,2.460628,15.0,7.0,0,0,0.34760705289672544,0.23635600335852225,0.3610411418975651,0.20906801007556675,0.5142737195633921,0.5533165407220823,0.3950461796809404,0.25482787573467675,0.37405541561712846,0.5004198152812762,0.8001679261125105,0.44794290512174645,0.5717884130982368,0.5877413937867338,0.6199097397145257,0.3101835192515293,0.42670025188916877,0.407034529806885
0022400028,2024-11-22,2024-25,WAS,BOS,96,108,204,12,0.9411764705882353,12,11,12,18.0,0.24324324324324326,30,82,33,1.7089979999999998,17.0,11.0,0,0,0.12174643157010916,0.38371116708648195,0.8295549958018472,0.9143576826196473,0.07262804366078925,0.039882451721242655,0.5680100755667506,0.6746431570109152,0.37405541561712846,0.5004198152812762,0.06968933669185558,0.48866498740554154,0.163727959697733,0.4433249370277078,0.09634760705289672,0.5031786014153772,0.5326616288832914,0.40638469073607614
0022401082,2025-03-30,2024-25,NYK,POR,110,93,203,17,0.916256157635468,5,4,17,19.0,0.3114754098360656,42,112,33,1.743534,19.0,14.0,0,0,0.10789252728799328,0.22753988245172124,0.5075566750629723,0.5260285474391267,0.0982367758186398,0.22753988245172124,0.7384550797649034,0.889168765743073,0.37405541561712846,0.5004198152812762,0.09151973131821999,0.8870696893366918,0.834592779177162,0.4433249370277078,0.2971767422334173,0.348986445963776,0.7690176322418136,0.40603921774419255
0022400724,2025-02-05,2024-25,OKC,PHX,140,109,249,31,0.8755020080321285,11,4,38,26.0,0.3333333333333333,16,94,27,3.0535539999999997,18.0,6.0,0,0,0.8631402183039463,0.0785054575986566,0.8018471872376155,0.5260285474391267,0.45801847187237615,0.34802686817800166,0.6553316540722083,0.16498740554156172,0.37405541561712846,0.5004198152812762,0.9781696053736356,0.07346767422334173,0.43073047858942065,0.2216624685138539,0.683144416456759,0.3340730078765344,0.23778337531486143,0.40529258792797834
0022400053,2024-12-03,2024-25,NYK,ORL,121,106,227,15,0.933920704845815,1,0,37,24.0,0.32432432432432434,29,106,57,2.152908,15.0,8.0,0,0,0.4811083123425693,0.32787573467674225,0.19269521410579346,0.07598656591099916,0.3341729638958858,0.2963895885810244,0.3950461796809404,0.35768261964735515,0.37405541561712846,0.5004198152812762,0.5675902602854744,0.44794290512174645,0.7246011754827876,0.9911838790931989,0.5329554995801847,0.31536124105393626,0.5279596977329974,0.40519288179867524
0022400939,2025-03-10,2024-25,SAC,NYK,104,133,237,29,0.8776371308016877,1,2,35,32.0,0.43243243243243246,34,84,49,2.8714309999999994,20.0,5.0,0,0,0.6884970612930311,0.0852225020990764,0.19269521410579346,0.32073887489504616,0.8282955499580185,0.9021830394626364,0.8052057094878253,0.09697732997481108,0.37405541561712846,0.5004198152812762,0.9496221662468514,0.6536523929471033,0.19563392107472713,0.9370277078085643,0.7073887489504618,0.2114669545400024,0.6293031066330814,0.40508676182479714
0022400607,2025-01-21,2024-25,MIA,POR,107,116,223,9,0.9596412556053812,3,7,27,29.0,0.3411764705882353,26,92,15,1.811651,5.0,8.0,0,0,0.4063811922753988,0.5558354324097398,0.3610411418975651,0.7439126784214946,0.647774979009236,0.3984047019311503,0.031486146095717885,0.35768261964735515,0.37405541561712846,0.5004198152812762,0.15952980688497062,0.32955499580184716,0.38287153652392947,0.03904282115869018,0.33711167086481947,0.4877853744352485,0.2174643157010915,0.4050634387536151
0022400488,2025-01-05,2024-25,CLE,CHA,115,105,220,10,0.9545454545454546,2,1,24,30.0,0.35294117647058826,26,86,27,2.018923,14.0,9.0,0,0,0.34760705289672544,0.5134340890008396,0.28085642317380355,0.20906801007556675,0.716624685138539,0.4790092359361881,0.3152812762384551,0.47019311502938704,0.37405541561712846,0.5004198152812762,0.40218303946263645,0.32955499580184716,0.2313182199832074,0.2216624685138539,0.40155331654072207,0.426852185038583,0.3332493702770781,0.40492699878720034
0022400866,2025-03-02,2024-25,BOS,DEN,110,103,213,7,0.9671361502347418,2,1,20,26.0,0.37681159420289856,24,82,23,1.858965,18.0,6.0,0,0,0.24391267842149456,0.6402183039462637,0.28085642317380355,0.20906801007556675,0.45801847187237615,0.628463476070529,0.6553316540722083,0.16498740554156172,0.37405541561712846,0.5004198152812762,0.21494542401343408,0.2590260285474391,0.163727959697733,0.11502938706968933,0.287835852225021,0.48722562072688014,0.29068010075566747,0.4046205919395465
0022400660,2025-01-28,2024-25,PHI,LAL,118,104,222,14,0.9369369369369369,1,2,25,21.0,0.31343283582089554,35,102,35,2.091345,19.0,7.0,0,0,0.38455079764903444,0.34676742233417296,0.19269521410579346,0.32073887489504616,0.16540722082283796,0.23929471032745592,0.7384550797649034,0.25482787573467675,0.37405541561712846,0.5004198152812762,0.5054575986565911,0.6943744752308985,0.6225860621326617,0.5436607892527288,0.4438497061293031,0.33601215465195317,0.5851385390428211,0.4044926065864353
0022401192,2025-04-13,2024-25,MIL,DET,140,133,273,7,0.9743589743589743,0,0,0,0.0,0.0,0,0,0,2.8156660000000002,0.0,0.0,0,0,0.9869857262804366,0.7258606213266163,0.07388748950461797,0.07598656591099916,0.015113350125944584,0.015113350125944584,0.015113350125944584,0.015533165407220823,0.37405541561712846,0.5004198152812762,0.9370277078085643,0.015113350125944584,0.015113350125944584,0.015113350125944584,0.48231528127623846,0.4822478109631762,0.015197313182199832,0.404422928911279
0022400245,2024-11-18,2024-25,MIA,PHI,106,89,195,17,0.9128205128205128,7,9,20,23.0,0.27058823529411763,43,92,31,2.083911,20.0,5.0,0,0,0.04827875734676742,0.20570948782535683,0.6192275398824517,0.845088161209068,0.27287993282955497,0.07934508816120907,0.8052057094878253,0.09697732997481108,0.37405541561712846,0.5004198152812762,0.49622166246851385,0.9051217464315701,0.38287153652392947,0.353904282115869,0.3318639798488665,0.3750549758106433,0.6132661628883291,0.4039590913331468
0022400723,2025-02-05,2024-25,MIN,CHI,127,108,235,19,0.9191489361702128,4,3,21,32.0,0.3855421686746988,16,90,25,2.315024,15.0,13.0,0,0,0.6435768261964736,0.24265323257766583,0.43702770780856426,0.426112510495382,0.8282955499580185,0.6775818639798489,0.3950461796809404,0.8316540722082284,0.37405541561712846,0.5004198152812762,0.7170445004198153,0.07346767422334173,0.33123425692695213,0.17086481947942905,0.6203820319059613,0.33799128383511257,0.3089000839630563,0.4037404375408154
0022400516,2025-01-08,2024-25,MIL,SAS,121,105,226,16,0.9292035398230089,3,4,26,37.0,0.39361702127659576,31,72,16,2.217146,15.0,9.0,0,0,0.4605373635600336,0.29848866498740556,0.3610411418975651,0.5260285474391267,0.9513014273719563,0.7262804366078925,0.3950461796809404,0.47019311502938704,0.37405541561712846,0.5004198152812762,0.6288832913518052,0.535264483627204,0.06591099916036944,0.04450041981528128,0.5195738874895046,0.3548638599016433,0.3960537363560034,0.4029063462076687
0022400758,2025-02-10,2024-25,BKN,CHA,97,89,186,8,0.956989247311828,3,4,22,16.0,0.2191780821917808,16,98,38,1.8762379999999999,17.0,13.0,0,0,0.015533165407220823,0.5331654072208228,0.3610411418975651,0.5260285474391267,0.042821158690176324,0.031066330814441646,0.5680100755667506,0.8316540722082284,0.37405541561712846,0.5004198152812762,0.22837951301427373,0.07346767422334173,0.5201511335012594,0.6599496221662469,0.22685768261964734,0.46661468953660395,0.4413098236775818,0.40245796016419444
0022400122,2024-10-30,2024-25,MIA,NYK,107,116,223,9,0.9596412556053812,4,5,13,35.0,0.4375,12,80,15,1.776027,14.0,7.0,0,0,0.4063811922753988,0.5558354324097398,0.43702770780856426,0.6041141897565071,0.9139378673383711,0.9168765743073047,0.3152812762384551,0.25482787573467675,0.37405541561712846,0.5004198152812762,0.12258606213266163,0.04072208228379513,0.1351805205709488,0.03904282115869018,0.35941435768261965,0.4956019351485346,0.13811922753988246,0.4019745895139472
0022400657,2025-01-27,2024-25,DAL,WAS,130,108,238,22,0.907563025210084,0,0,38,31.0,0.3780487804878049,33,108,26,2.7597129999999996,10.0,10.0,0,0,0.7090680100755667,0.18387909319899245,0.07388748950461797,0.07598656591099916,0.7766582703610412,0.6309823677581864,0.10495382031905962,0.5789252728799328,0.37405541561712846,0.5004198152812762,0.9235936188077246,0.6146095717884131,0.7703610411418975,0.1964735516372796,0.8035264483627205,0.22416136899764103,0.42191435768261965,0.40196147028640733
0022401037,2025-03-24,2024-25,IND,MIN,119,103,222,16,0.9279279279279279,0,2,22,22.0,0.3142857142857143,30,116,24,3.2266570000000003,14.0,8.0,0,0,0.38455079764903444,0.28967254408060455,0.07388748950461797,0.32073887489504616,0.21452560873215784,0.24307304785894207,0.3152812762384551,0.35768261964735515,0.37405541561712846,0.5004198152812762,0.9941225860621327,0.48866498740554154,0.8858102434928632,0.14021830394626364,0.6995172124265323,0.28619407460717283,0.35810243492863136,0.40150958578225576
0022400391,2024-12-23,2024-25,CHA,HOU,101,114,215,13,0.9395348837209302,0,0,34,23.0,0.2948717948717949,34,104,30,2.289634,12.0,14.0,0,0,0.27371956339210746,0.3694374475230898,0.07388748950461797,0.07598656591099916,0.27287993282955497,0.15952980688497062,0.18681780016792612,0.889168765743073,0.37405541561712846,0.5004198152812762,0.6910159529806885,0.6536523929471033,0.6754827875734677,0.3140218303946264,0.5162678421494542,0.31252249010435407,0.5394626364399664,0.40128218583823116
0022400274,2024-11-24,2024-25,PHI,LAC,99,125,224,26,0.8839285714285714,1,0,33,21.0,0.30434782608695654,35,114,42,2.9366149999999998,17.0,10.0,0,0,0.42737195633921077,0.09991603694374475,0.19269521410579346,0.07598656591099916,0.16540722082283796,0.1964735516372796,0.5680100755667506,0.5789252728799328,0.37405541561712846,0.5004198152812762,0.9655751469353484,0.6943744752308985,0.8593618807724601,0.8014273719563392,0.6755877413937867,0.2068090040382232,0.6674223341729639,0.40077257673290423
0022400373,2024-12-20,2024-25,PHI,CHA,108,98,206,10,0.9514563106796117,0,0,23,22.0,0.34375,28,84,43,2.1070520000000004,21.0,10.0,0,0,0.14063811922753988,0.47858942065491183,0.07388748950461797,0.07598656591099916,0.21452560873215784,0.41981528127623846,0.8593618807724601,0.5789252728799328,0.37405541561712846,0.5004198152812762,0.5222502099076406,0.40428211586901763,0.19563392107472713,0.8278757346767422,0.341624685138539,0.36449962016712645,0.6149454240134341,0.40052185371769755
0022400958,2025-03-14,2024-25,MIA,BOS,91,103,194,12,0.9381443298969072,13,6,14,32.0,0.38095238095238093,22,66,35,1.6458629999999999,18.0,8.0,0,0,0.04324097397145256,0.35852225020990763,0.8560033585222502,0.672544080604534,0.8282955499580185,0.6507136859781696,0.6553316540722083,0.35768261964735515,0.37405541561712846,0.5004198152812762,0.030226700251889168,0.19269521410579346,0.04072208228379513,0.5436607892527288,0.2117968094038623,0.4847067290392227,0.38841309823677583,0.4004303106633081
0022401107,2025-04-02,2024-25,HOU,UTA,143,105,248,38,0.8467741935483871,2,3,41,29.0,0.3411764705882353,32,122,27,2.703916,11.0,12.0,0,0,0.8513853904282116,0.031066330814441646,0.28085642317380355,0.426112510495382,0.647774979009236,0.3984047019311503,0.1431570109151973,0.7590260285474392,0.37405541561712846,0.5004198152812762,0.9051217464315701,0.5776658270361041,0.9441645675902602,0.2216624685138539,0.8126574307304786,0.20748870496981328,0.4558354324097397,0.4001720076499673
0022400752,2025-02-09,2024-25,DET,CHA,112,102,214,10,0.9532710280373832,0,0,28,26.0,0.37681159420289856,31,86,39,2.030673,19.0,2.0,0,0,0.25818639798488663,0.5025188916876574,0.07388748950461797,0.07598656591099916,0.45801847187237615,0.628463476070529,0.7384550797649034,0.03526448362720403,0.37405541561712846,0.5004198152812762,0.42233417296389586,0.535264483627204,0.2313182199832074,0.6964735516372796,0.38428841309823675,0.37589460637319577,0.508144416456759,0.4000346930683832
0022400218,2024-11-13,2024-25,BKN,BOS,114,139,253,25,0.9011857707509882,3,3,30,41.0,0.4606741573033708,20,92,31,2.5401430000000005,11.0,9.0,0,0,0.9026028547439127,0.163727959697733,0.3610411418975651,0.426112510495382,0.9874055415617129,0.9571788413098237,0.1431570109151973,0.47019311502938704,0.37405541561712846,0.5004198152812762,0.8429890848026869,0.13350125944584382,0.38287153652392947,0.353904282115869,0.7677371956339211,0.28593418895685896,0.24685138539042822,0.39987114003171936
0022400853,2025-02-28,2024-25,BKN,POR,102,121,223,19,0.9147982062780269,3,2,26,22.0,0.3384615384615385,29,106,43,2.1033880000000003,24.0,6.0,0,0,0.4063811922753988,0.21662468513853905,0.3610411418975651,0.32073887489504616,0.21452560873215784,0.38706968933669184,0.9567590260285475,0.16498740554156172,0.37405541561712846,0.5004198152812762,0.5205709487825357,0.44794290512174645,0.7246011754827876,0.8278757346767422,0.5023614609571788,0.30610531366198873,0.5691015952980688,0.39900206409179956
0022400797,2025-02-21,2024-25,CLE,NYK,142,105,247,37,0.8502024291497976,1,0,42,29.0,0.4461538461538462,29,104,40,3.194628,20.0,5.0,0,0,0.8400503778337531,0.0382031905961377,0.19269521410579346,0.07598656591099916,0.647774979009236,0.936607892527288,0.8052057094878253,0.09697732997481108,0.37405541561712846,0.5004198152812762,0.9899244332493703,0.44794290512174645,0.6754827875734677,0.7342569269521411,0.8431465155331654,0.17742193434888648,0.506465155331654,0.3986936164754175
0022400770,2025-02-12,2024-25,ORL,CHA,102,86,188,16,0.9148936170212766,11,6,21,22.0,0.3188405797101449,35,74,21,2.245081,8.0,13.0,0,0,0.020570948782535684,0.218303946263644,0.8018471872376155,0.672544080604534,0.21452560873215784,0.2695214105793451,0.05499580184718724,0.8316540722082284,0.37405541561712846,0.5004198152812762,0.6515533165407221,0.6943744752308985,0.08480268681780016,0.08228379513014274,0.3286104114189757,0.40762064691535727,0.47153652392947115,0.39852073421028084
0022400253,2024-11-20,2024-25,MIL,CHI,122,106,228,16,0.9298245614035088,10,2,18,30.0,0.37037037037037035,17,88,34,2.051995,14.0,4.0,0,0,0.5046179680940386,0.30310663308144414,0.7632241813602015,0.32073887489504616,0.716624685138539,0.5772460117548279,0.3152812762384551,0.058354324097397145,0.37405541561712846,0.5004198152812762,0.45591939546599497,0.08648194794290512,0.2774979009235936,0.49412258606213266,0.4651553316540722,0.42389348686577905,0.20814441645675902,0.39825076966134904
0022400237,2024-11-17,2024-25,WAS,DET,104,124,228,20,0.9122807017543859,1,1,25,29.0,0.4461538461538462,28,94,38,2.4957000000000003,17.0,7.0,0,0,0.5046179680940386,0.2019311502938707,0.19269521410579346,0.20906801007556675,0.647774979009236,0.936607892527288,0.5680100755667506,0.25482787573467675,0.37405541561712846,0.5004198152812762,0.8211586901763224,0.40428211586901763,0.43073047858942065,0.6599496221662469,0.6767422334172964,0.2617248410699292,0.45827036104114194,0.3982367758186398
0022401198,2025-04-13,2024-25,GSW,LAC,119,124,243,5,0.9794238683127572,0,0,0,0.0,0.0,0,0,0,1.8003299999999998,0.0,0.0,1,0,0.7884130982367759,0.7934508816120907,0.07388748950461797,0.07598656591099916,0.015113350125944584,0.015113350125944584,0.015113350125944584,0.015533165407220823,0.8740554156171285,0.5004198152812762,0.14273719563392107,0.015113350125944584,0.015113350125944584,0.015113350125944584,0.1596347607052897,0.6096717444324496,0.015197313182199832,0.3980834266256181
0022401152,2025-04-08,2024-25,MIL,MIN,110,103,213,7,0.9671361502347418,3,2,24,25.0,0.32894736842105265,19,92,32,1.835944,12.0,5.0,0,0,0.24391267842149456,0.6402183039462637,0.3610411418975651,0.32073887489504616,0.3967254408060453,0.3232577665827036,0.18681780016792612,0.09697732997481108,0.37405541561712846,0.5004198152812762,0.18639798488664988,0.11167086481947942,0.38287153652392947,0.3979848866498741,0.2861041141897565,0.5078165607132862,0.18102434928631403,0.39792308051124176
0022401012,2025-03-18,2024-25,GSW,MIL,104,93,197,11,0.9441624365482233,4,1,17,29.0,0.35365853658536583,27,50,38,2.033483,16.0,10.0,0,0,0.06297229219143577,0.40848026868178,0.43702770780856426,0.20906801007556675,0.647774979009236,0.482367758186398,0.4794290512174643,0.5789252728799328,0.37405541561712846,0.5004198152812762,0.4256926952141058,0.3635600335852225,0.030226700251889168,0.6599496221662469,0.3163308144416457,0.4066210867218424,0.4890848026868178,0.39779247131262246
0022400386,2024-12-21,2024-25,SAS,POR,114,94,208,20,0.9038461538461539,2,4,26,22.0,0.27848101265822783,43,102,31,2.273402,15.0,16.0,0,0,0.1670864819479429,0.1746431570109152,0.28085642317380355,0.5260285474391267,0.21452560873215784,0.0982367758186398,0.3950461796809404,0.9525608732157851,0.37405541561712846,0.5004198152812762,0.6733837111670865,0.9051217464315701,0.6225860621326617,0.353904282115869,0.46814651553316544,0.28061652872736,0.7023509655751469,0.39778809823677586
0022400948,2025-03-12,2024-25,MIA,LAC,104,119,223,15,0.9327354260089686,1,1,18,27.0,0.421875,24,104,35,2.121459,21.0,3.0,0,0,0.4063811922753988,0.3165407220822838,0.19269521410579346,0.20906801007556675,0.5142737195633921,0.855583543240974,0.8593618807724601,0.042821158690176324,0.37405541561712846,0.5004198152812762,0.5331654072208228,0.2590260285474391,0.6754827875734677,0.5436607892527288,0.590837531486146,0.3163008276358402,0.3927791771620487,0.39768139518611806
