game_id,game_date,season,home_team,away_team,home_score,away_score,total_score,score_diff,closeness,lead_changes,times_tied,largest_lead,threes_made,three_pt_pct,fast_break_pts,paint_pts,to_pts,star,steals,blocks,clutch_ending,overtime,PR_total_score,PR_closeness,PR_lead_changes,PR_times_tied,PR_threes_made,PR_three_pt_pct,PR_steals,PR_blocks,PR_clutch_ending,PR_overtime,PR_star,PR_fast_break_pts,PR_paint_pts,PR_to_pts,Scoring,Competitiveness,Highlights,WatchIndex
22401065,2025-03-27,2024-25,UTA,HOU,110,121,231,11,0.9523809523809524,1,1,15,23.0,0.3833333333333333,36,114,28,2.041063,12.0,10.0,0,0,0.5628571428571428,0.493469387755102,0.1889795918367346,0.2065306122448979,0.2730612244897959,0.6648979591836734,0.186938775510204,0.5742857142857143,0.3742857142857143,0.5004081632653061,0.4375510204081632,0.7257142857142858,0.8579591836734693,0.2506122448979592,0.5661734693877551,0.3997667638483965,0.4926530612244898,0.4568494897959184
22401065,2025-03-27,2024-25,UTA,HOU,110,121,231,11,0.9523809523809524,1,1,15,23.0,0.3833333333333333,36,114,28,2.041063,12.0,10.0,0,0,0.5628571428571428,0.493469387755102,0.1889795918367346,0.2065306122448979,0.2730612244897959,0.6648979591836734,0.186938775510204,0.5742857142857143,0.3742857142857143,0.5004081632653061,0.4375510204081632,0.7257142857142858,0.8579591836734693,0.2506122448979592,0.5661734693877551,0.3997667638483965,0.4926530612244898,0.4568494897959184
22401065,2025-03-27,2024-25,UTA,HOU,110,121,231,11,0.9523809523809524,1,1,15,23.0,0.3833333333333333,36,114,28,2.041063,12.0,10.0,0,0,0.5628571428571428,0.493469387755102,0.1889795918367346,0.2065306122448979,0.2730612244897959,0.6648979591836734,0.186938775510204,0.5742857142857143,0.3742857142857143,0.5004081632653061,0.4375510204081632,0.7257142857142858,0.8579591836734693,0.2506122448979592,0.5661734693877551,0.3997667638483965,0.4926530612244898,0.4568494897959184
22400010,2024-11-15,2024-25,ORL,PHI,98,86,184,12,0.9347826086956522,7,2,13,21.0,0.3088235294117647,39,72,41,2.483396,21.0,9.0,0,0,0.0114285714285714,0.3351020408163265,0.6195918367346939,0.3179591836734693,0.166938775510204,0.2179591836734694,0.8591836734693877,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.809795918367347,0.8171428571428572,0.0653061224489796,0.7661224489795918,0.3695408163265307,0.4116812439261419,0.7448163265306122,0.4566686507936508
22400010,2024-11-15,2024-25,ORL,PHI,98,86,184,12,0.9347826086956522,7,2,13,21.0,0.3088235294117647,39,72,41,2.483396,21.0,9.0,0,0,0.0114285714285714,0.3351020408163265,0.6195918367346939,0.3179591836734693,0.166938775510204,0.2179591836734694,0.8591836734693877,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.809795918367347,0.8171428571428572,0.0653061224489796,0.7661224489795918,0.3695408163265307,0.4116812439261419,0.7448163265306122,0.4566686507936508
22400010,2024-11-15,2024-25,ORL,PHI,98,86,184,12,0.9347826086956522,7,2,13,21.0,0.3088235294117647,39,72,41,2.483396,21.0,9.0,0,0,0.0114285714285714,0.3351020408163265,0.6195918367346939,0.3179591836734693,0.166938775510204,0.2179591836734694,0.8591836734693877,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.809795918367347,0.8171428571428572,0.0653061224489796,0.7661224489795918,0.3695408163265307,0.4116812439261419,0.7448163265306122,0.4566686507936508
22400010,2024-11-15,2024-25,ORL,PHI,98,86,184,12,0.9347826086956522,7,2,13,21.0,0.3088235294117647,39,72,41,2.483396,21.0,9.0,0,0,0.0114285714285714,0.3351020408163265,0.6195918367346939,0.3179591836734693,0.166938775510204,0.2179591836734694,0.8591836734693877,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.809795918367347,0.8171428571428572,0.0653061224489796,0.7661224489795918,0.3695408163265307,0.4116812439261419,0.7448163265306122,0.4566686507936508
22400358,2024-12-08,2024-25,LAL,POR,107,98,205,9,0.9560975609756096,2,3,20,22.0,0.3142857142857143,31,88,40,2.261925,18.0,10.0,0,0,0.1314285714285714,0.5244897959183673,0.2751020408163265,0.4224489795918367,0.2151020408163265,0.2436734693877551,0.6526530612244898,0.5742857142857143,0.3742857142857143,0.5004081632653061,0.6653061224489796,0.5346938775510204,0.276734693877551,0.7310204081632653,0.3924489795918367,0.4412244897959183,0.6054693877551021,0.4564047619047618
22400358,2024-12-08,2024-25,LAL,POR,107,98,205,9,0.9560975609756096,2,3,20,22.0,0.3142857142857143,31,88,40,2.261925,18.0,10.0,0,0,0.1314285714285714,0.5244897959183673,0.2751020408163265,0.4224489795918367,0.2151020408163265,0.2436734693877551,0.6526530612244898,0.5742857142857143,0.3742857142857143,0.5004081632653061,0.6653061224489796,0.5346938775510204,0.276734693877551,0.7310204081632653,0.3924489795918367,0.4412244897959183,0.6054693877551021,0.4564047619047618
22400358,2024-12-08,2024-25,LAL,POR,107,98,205,9,0.9560975609756096,2,3,20,22.0,0.3142857142857143,31,88,40,2.261925,18.0,10.0,0,0,0.1314285714285714,0.5244897959183673,0.2751020408163265,0.4224489795918367,0.2151020408163265,0.2436734693877551,0.6526530612244898,0.5742857142857143,0.3742857142857143,0.5004081632653061,0.6653061224489796,0.5346938775510204,0.276734693877551,0.7310204081632653,0.3924489795918367,0.4412244897959183,0.6054693877551021,0.4564047619047618
22400358,2024-12-08,2024-25,LAL,POR,107,98,205,9,0.9560975609756096,2,3,20,22.0,0.3142857142857143,31,88,40,2.261925,18.0,10.0,0,0,0.1314285714285714,0.5244897959183673,0.2751020408163265,0.4224489795918367,0.2151020408163265,0.2436734693877551,0.6526530612244898,0.5742857142857143,0.3742857142857143,0.5004081632653061,0.6653061224489796,0.5346938775510204,0.276734693877551,0.7310204081632653,0.3924489795918367,0.4412244897959183,0.6054693877551021,0.4564047619047618
22400174,2024-11-06,2024-25,MEM,LAL,131,114,245,17,0.9306122448979592,0,0,22,32.0,0.3902439024390244,46,104,29,2.5901430000000003,15.0,7.0,0,0,0.8207388748950462,0.3073047858942065,0.0738874895046179,0.0759865659109991,0.8282955499580185,0.6998320738874895,0.3950461796809404,0.2548278757346767,0.3740554156171284,0.5004198152812762,0.8664987405541562,0.9496221662468514,0.6754827875734677,0.2837951301427372,0.7874160369437446,0.2829355083763144,0.5665827036104114,0.4563301730571882
22400540,2025-01-12,2024-25,DAL,DEN,101,112,213,11,0.9483568075117372,5,2,19,19.0,0.2878787878787879,40,108,48,1.857886,13.0,10.0,0,0,0.2420408163265306,0.4506122448979592,0.5036734693877551,0.3179591836734693,0.1008163265306122,0.1359183673469387,0.2428571428571428,0.5742857142857143,0.3742857142857143,0.5004081632653061,0.2106122448979591,0.8424489795918367,0.7693877551020408,0.9216326530612244,0.3311734693877551,0.4446064139941691,0.684734693877551,0.4562695578231293
22400540,2025-01-12,2024-25,DAL,DEN,101,112,213,11,0.9483568075117372,5,2,19,19.0,0.2878787878787879,40,108,48,1.857886,13.0,10.0,0,0,0.2420408163265306,0.4506122448979592,0.5036734693877551,0.3179591836734693,0.1008163265306122,0.1359183673469387,0.2428571428571428,0.5742857142857143,0.3742857142857143,0.5004081632653061,0.2106122448979591,0.8424489795918367,0.7693877551020408,0.9216326530612244,0.3311734693877551,0.4446064139941691,0.684734693877551,0.4562695578231293
22400540,2025-01-12,2024-25,DAL,DEN,101,112,213,11,0.9483568075117372,5,2,19,19.0,0.2878787878787879,40,108,48,1.857886,13.0,10.0,0,0,0.2420408163265306,0.4506122448979592,0.5036734693877551,0.3179591836734693,0.1008163265306122,0.1359183673469387,0.2428571428571428,0.5742857142857143,0.3742857142857143,0.5004081632653061,0.2106122448979591,0.8424489795918367,0.7693877551020408,0.9216326530612244,0.3311734693877551,0.4446064139941691,0.684734693877551,0.4562695578231293
22400540,2025-01-12,2024-25,DAL,DEN,101,112,213,11,0.9483568075117372,5,2,19,19.0,0.2878787878787879,40,108,48,1.857886,13.0,10.0,0,0,0.2420408163265306,0.4506122448979592,0.5036734693877551,0.3179591836734693,0.1008163265306122,0.1359183673469387,0.2428571428571428,0.5742857142857143,0.3742857142857143,0.5004081632653061,0.2106122448979591,0.8424489795918367,0.7693877551020408,0.9216326530612244,0.3311734693877551,0.4446064139941691,0.684734693877551,0.4562695578231293
22400060,2024-12-03,2024-25,LAC,POR,127,105,232,22,0.9051724137931034,4,5,26,29.0,0.4393939393939394,25,102,42,2.665407,14.0,12.0,0,0,0.5843828715365239,0.1780016792611251,0.4370277078085642,0.6041141897565071,0.647774979009236,0.9193954659949622,0.3152812762384551,0.7590260285474392,0.3740554156171284,0.5004198152812762,0.8916876574307305,0.2942905121746431,0.6225860621326617,0.8014273719563392,0.7589735516372798,0.315681100315861,0.492863140218304,0.4560345531299561
22401091,2025-03-31,2024-25,ORL,LAC,87,96,183,9,0.9508196721311476,15,6,10,15.0,0.2631578947368421,36,92,33,1.489967,22.0,9.0,0,0,0.008816120906801,0.4722921914357683,0.9021830394626364,0.672544080604534,0.0348446683459277,0.0625524769101595,0.9038623005877414,0.470193115029387,0.3740554156171284,0.5004198152812762,0.0016792611251049,0.7283795130142737,0.3828715365239294,0.4433249370277078,0.1096242653232577,0.5476790212306585,0.6548278757346767,0.4560234746711447
22401091,2025-03-31,2024-25,ORL,LAC,87,96,183,9,0.9508196721311476,15,6,10,15.0,0.2631578947368421,36,92,33,1.489967,22.0,9.0,0,0,0.0085714285714285,0.4738775510204082,0.9032653061224488,0.6689795918367347,0.0346938775510204,0.0640816326530612,0.9036734693877552,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.0016326530612244,0.7257142857142858,0.3812244897959184,0.4379591836734693,0.1093367346938775,0.5485131195335277,0.6515102040816327,0.4558852040816326
22401091,2025-03-31,2024-25,ORL,LAC,87,96,183,9,0.9508196721311476,15,6,10,15.0,0.2631578947368421,36,92,33,1.489967,22.0,9.0,0,0,0.0085714285714285,0.4738775510204082,0.9032653061224488,0.6689795918367347,0.0346938775510204,0.0640816326530612,0.9036734693877552,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.0016326530612244,0.7257142857142858,0.3812244897959184,0.4379591836734693,0.1093367346938775,0.5485131195335277,0.6515102040816327,0.4558852040816326
22401091,2025-03-31,2024-25,ORL,LAC,87,96,183,9,0.9508196721311476,15,6,10,15.0,0.2631578947368421,36,92,33,1.489967,22.0,9.0,0,0,0.0085714285714285,0.4738775510204082,0.9032653061224488,0.6689795918367347,0.0346938775510204,0.0640816326530612,0.9036734693877552,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.0016326530612244,0.7257142857142858,0.3812244897959184,0.4379591836734693,0.1093367346938775,0.5485131195335277,0.6515102040816327,0.4558852040816326
22401091,2025-03-31,2024-25,ORL,LAC,87,96,183,9,0.9508196721311476,15,6,10,15.0,0.2631578947368421,36,92,33,1.489967,22.0,9.0,0,0,0.0085714285714285,0.4738775510204082,0.9032653061224488,0.6689795918367347,0.0346938775510204,0.0640816326530612,0.9036734693877552,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.0016326530612244,0.7257142857142858,0.3812244897959184,0.4379591836734693,0.1093367346938775,0.5485131195335277,0.6515102040816327,0.4558852040816326
22400499,2025-01-06,2024-25,MEM,DAL,119,104,223,15,0.9327354260089686,7,6,15,25.0,0.352112676056338,27,100,26,2.16951,18.0,13.0,0,0,0.4063811922753988,0.3165407220822838,0.6192275398824517,0.672544080604534,0.3967254408060453,0.473551637279597,0.6553316540722083,0.8316540722082284,0.3740554156171284,0.5004198152812762,0.5877413937867338,0.3635600335852225,0.5717884130982368,0.1964735516372796,0.5229324097397146,0.4196153692375355,0.4821158690176322,0.4558613793264297
22400174,2024-11-06,2024-25,MEM,LAL,131,114,245,17,0.9306122448979592,0,0,22,32.0,0.3902439024390244,46,104,29,2.5901430000000003,15.0,7.0,0,0,0.8208163265306122,0.3069387755102041,0.0726530612244897,0.0751020408163265,0.830204081632653,0.7008163265306122,0.3930612244897959,0.2518367346938776,0.3742857142857143,0.5004081632653061,0.866938775510204,0.9477551020408164,0.6730612244897959,0.2816326530612245,0.7873469387755102,0.2825267249757046,0.5644081632653062,0.4557120181405896
22400174,2024-11-06,2024-25,MEM,LAL,131,114,245,17,0.9306122448979592,0,0,22,32.0,0.3902439024390244,46,104,29,2.5901430000000003,15.0,7.0,0,0,0.8208163265306122,0.3069387755102041,0.0726530612244897,0.0751020408163265,0.830204081632653,0.7008163265306122,0.3930612244897959,0.2518367346938776,0.3742857142857143,0.5004081632653061,0.866938775510204,0.9477551020408164,0.6730612244897959,0.2816326530612245,0.7873469387755102,0.2825267249757046,0.5644081632653062,0.4557120181405896
22400174,2024-11-06,2024-25,MEM,LAL,131,114,245,17,0.9306122448979592,0,0,22,32.0,0.3902439024390244,46,104,29,2.5901430000000003,15.0,7.0,0,0,0.8208163265306122,0.3069387755102041,0.0726530612244897,0.0751020408163265,0.830204081632653,0.7008163265306122,0.3930612244897959,0.2518367346938776,0.3742857142857143,0.5004081632653061,0.866938775510204,0.9477551020408164,0.6730612244897959,0.2816326530612245,0.7873469387755102,0.2825267249757046,0.5644081632653062,0.4557120181405896
22400174,2024-11-06,2024-25,MEM,LAL,131,114,245,17,0.9306122448979592,0,0,22,32.0,0.3902439024390244,46,104,29,2.5901430000000003,15.0,7.0,0,0,0.8208163265306122,0.3069387755102041,0.0726530612244897,0.0751020408163265,0.830204081632653,0.7008163265306122,0.3930612244897959,0.2518367346938776,0.3742857142857143,0.5004081632653061,0.866938775510204,0.9477551020408164,0.6730612244897959,0.2816326530612245,0.7873469387755102,0.2825267249757046,0.5644081632653062,0.4557120181405896
22401051,2025-03-25,2024-25,POR,CLE,111,122,233,11,0.9527896995708156,7,4,12,29.0,0.3670886075949367,16,106,24,1.949706,13.0,9.0,0,0,0.6036943744752309,0.4958018471872376,0.6192275398824517,0.5260285474391267,0.647774979009236,0.5663308144416457,0.2434928631402183,0.470193115029387,0.3740554156171284,0.5004198152812762,0.3173803526448362,0.0734676742233417,0.7246011754827876,0.1402183039462636,0.5273929471032746,0.4980008796129703,0.2001679261125105,0.4557100709021364
22401051,2025-03-25,2024-25,POR,CLE,111,122,233,11,0.9527896995708156,7,4,12,29.0,0.3670886075949367,16,106,24,1.949706,13.0,9.0,0,0,0.6024489795918367,0.4975510204081633,0.6195918367346939,0.5212244897959184,0.649795918367347,0.5685714285714286,0.2428571428571428,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.313469387755102,0.0738775510204081,0.7236734693877551,0.1383673469387755,0.5260714285714285,0.4987172011661808,0.1986938775510204,0.4555518707482993
22401051,2025-03-25,2024-25,POR,CLE,111,122,233,11,0.9527896995708156,7,4,12,29.0,0.3670886075949367,16,106,24,1.949706,13.0,9.0,0,0,0.6024489795918367,0.4975510204081633,0.6195918367346939,0.5212244897959184,0.649795918367347,0.5685714285714286,0.2428571428571428,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.313469387755102,0.0738775510204081,0.7236734693877551,0.1383673469387755,0.5260714285714285,0.4987172011661808,0.1986938775510204,0.4555518707482993
22401051,2025-03-25,2024-25,POR,CLE,111,122,233,11,0.9527896995708156,7,4,12,29.0,0.3670886075949367,16,106,24,1.949706,13.0,9.0,0,0,0.6024489795918367,0.4975510204081633,0.6195918367346939,0.5212244897959184,0.649795918367347,0.5685714285714286,0.2428571428571428,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.313469387755102,0.0738775510204081,0.7236734693877551,0.1383673469387755,0.5260714285714285,0.4987172011661808,0.1986938775510204,0.4555518707482993
22401051,2025-03-25,2024-25,POR,CLE,111,122,233,11,0.9527896995708156,7,4,12,29.0,0.3670886075949367,16,106,24,1.949706,13.0,9.0,0,0,0.6024489795918367,0.4975510204081633,0.6195918367346939,0.5212244897959184,0.649795918367347,0.5685714285714286,0.2428571428571428,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.313469387755102,0.0738775510204081,0.7236734693877551,0.1383673469387755,0.5260714285714285,0.4987172011661808,0.1986938775510204,0.4555518707482993
22400768,2025-02-10,2024-25,LAL,UTA,132,113,245,19,0.9224489795918368,2,1,34,27.0,0.3292682926829268,41,108,37,2.478072,17.0,5.0,0,0,0.8207388748950462,0.2594458438287154,0.2808564231738035,0.2090680100755667,0.5142737195633921,0.3270361041141897,0.5680100755667506,0.096977329974811,0.3740554156171284,0.5004198152812762,0.8077246011754828,0.8694374475230898,0.7703610411418975,0.6255247691015953,0.7032430730478589,0.3059054016232857,0.6058774139378673,0.4552351548651925
22400470,2025-01-03,2024-25,TOR,ORL,97,106,203,9,0.9556650246305418,3,4,22,29.0,0.3972602739726027,26,76,37,2.219293,16.0,9.0,0,0,0.1078925272879932,0.5188916876574308,0.3610411418975651,0.5260285474391267,0.647774979009236,0.7468513853904282,0.4794290512174643,0.470193115029387,0.3740554156171284,0.5004198152812762,0.6305625524769102,0.3295549958018471,0.1015952980688497,0.6255247691015953,0.4496746431570109,0.4598176802207029,0.4468513853904282,0.4551208718164007
22400499,2025-01-06,2024-25,MEM,DAL,119,104,223,15,0.9327354260089686,7,6,15,25.0,0.352112676056338,27,100,26,2.16951,18.0,13.0,0,0,0.4048979591836735,0.316734693877551,0.6195918367346939,0.6689795918367347,0.3979591836734694,0.4742857142857143,0.6526530612244898,0.8289795918367346,0.3742857142857143,0.5004081632653061,0.5844897959183674,0.3624489795918367,0.5677551020408164,0.1951020408163265,0.520765306122449,0.4196501457725947,0.4803265306122449,0.4550416666666667
22400499,2025-01-06,2024-25,MEM,DAL,119,104,223,15,0.9327354260089686,7,6,15,25.0,0.352112676056338,27,100,26,2.16951,18.0,13.0,0,0,0.4048979591836735,0.316734693877551,0.6195918367346939,0.6689795918367347,0.3979591836734694,0.4742857142857143,0.6526530612244898,0.8289795918367346,0.3742857142857143,0.5004081632653061,0.5844897959183674,0.3624489795918367,0.5677551020408164,0.1951020408163265,0.520765306122449,0.4196501457725947,0.4803265306122449,0.4550416666666667
22400499,2025-01-06,2024-25,MEM,DAL,119,104,223,15,0.9327354260089686,7,6,15,25.0,0.352112676056338,27,100,26,2.16951,18.0,13.0,0,0,0.4048979591836735,0.316734693877551,0.6195918367346939,0.6689795918367347,0.3979591836734694,0.4742857142857143,0.6526530612244898,0.8289795918367346,0.3742857142857143,0.5004081632653061,0.5844897959183674,0.3624489795918367,0.5677551020408164,0.1951020408163265,0.520765306122449,0.4196501457725947,0.4803265306122449,0.4550416666666667
22400499,2025-01-06,2024-25,MEM,DAL,119,104,223,15,0.9327354260089686,7,6,15,25.0,0.352112676056338,27,100,26,2.16951,18.0,13.0,0,0,0.4048979591836735,0.316734693877551,0.6195918367346939,0.6689795918367347,0.3979591836734694,0.4742857142857143,0.6526530612244898,0.8289795918367346,0.3742857142857143,0.5004081632653061,0.5844897959183674,0.3624489795918367,0.5677551020408164,0.1951020408163265,0.520765306122449,0.4196501457725947,0.4803265306122449,0.4550416666666667
22400326,2024-12-05,2024-25,WAS,DAL,101,137,238,36,0.8487394957983193,2,1,42,33.0,0.4230769230769231,43,98,42,2.896636,18.0,15.0,0,0,0.7090680100755667,0.0356842989084802,0.2808564231738035,0.2090680100755667,0.8690176322418136,0.864399664147775,0.6553316540722083,0.9265323257766582,0.3740554156171284,0.5004198152812762,0.9588581024349286,0.90512174643157,0.5201511335012594,0.8014273719563392,0.7949202350965574,0.1993522849946024,0.8387069689336691,0.4548033865099356
22400060,2024-12-03,2024-25,LAC,POR,127,105,232,22,0.9051724137931034,4,5,26,29.0,0.4393939393939394,25,102,42,2.665407,14.0,12.0,0,0,0.5824489795918367,0.1771428571428571,0.4322448979591837,0.6,0.649795918367347,0.9208163265306124,0.3138775510204081,0.7563265306122449,0.3742857142857143,0.5004081632653061,0.8914285714285715,0.293469387755102,0.6187755102040816,0.7983673469387755,0.7581122448979591,0.3142079689018465,0.4911020408163266,0.4546663832199547
22400060,2024-12-03,2024-25,LAC,POR,127,105,232,22,0.9051724137931034,4,5,26,29.0,0.4393939393939394,25,102,42,2.665407,14.0,12.0,0,0,0.5824489795918367,0.1771428571428571,0.4322448979591837,0.6,0.649795918367347,0.9208163265306124,0.3138775510204081,0.7563265306122449,0.3742857142857143,0.5004081632653061,0.8914285714285715,0.293469387755102,0.6187755102040816,0.7983673469387755,0.7581122448979591,0.3142079689018465,0.4911020408163266,0.4546663832199547
22400060,2024-12-03,2024-25,LAC,POR,127,105,232,22,0.9051724137931034,4,5,26,29.0,0.4393939393939394,25,102,42,2.665407,14.0,12.0,0,0,0.5824489795918367,0.1771428571428571,0.4322448979591837,0.6,0.649795918367347,0.9208163265306124,0.3138775510204081,0.7563265306122449,0.3742857142857143,0.5004081632653061,0.8914285714285715,0.293469387755102,0.6187755102040816,0.7983673469387755,0.7581122448979591,0.3142079689018465,0.4911020408163266,0.4546663832199547
22400060,2024-12-03,2024-25,LAC,POR,127,105,232,22,0.9051724137931034,4,5,26,29.0,0.4393939393939394,25,102,42,2.665407,14.0,12.0,0,0,0.5824489795918367,0.1771428571428571,0.4322448979591837,0.6,0.649795918367347,0.9208163265306124,0.3138775510204081,0.7563265306122449,0.3742857142857143,0.5004081632653061,0.8914285714285715,0.293469387755102,0.6187755102040816,0.7983673469387755,0.7581122448979591,0.3142079689018465,0.4911020408163266,0.4546663832199547
22400675,2025-01-30,2024-25,CLE,ATL,137,115,252,22,0.9126984126984128,3,3,29,26.0,0.3333333333333333,37,120,31,2.490374,19.0,4.0,0,0,0.8916876574307305,0.2048698572628043,0.3610411418975651,0.426112510495382,0.4580184718723761,0.3480268681780016,0.7384550797649034,0.0583543240973971,0.3740554156171284,0.5004198152812762,0.8161209068010076,0.7586062132661628,0.9252728799328296,0.353904282115869,0.7495801847187238,0.3055255687497501,0.533585222502099,0.4545491650340517
22400768,2025-02-10,2024-25,LAL,UTA,132,113,245,19,0.9224489795918368,2,1,34,27.0,0.3292682926829268,41,108,37,2.478072,17.0,5.0,0,0,0.8208163265306122,0.2604081632653061,0.2751020408163265,0.2065306122448979,0.5151020408163265,0.3261224489795918,0.5661224489795919,0.0963265306122449,0.3742857142857143,0.5004081632653061,0.8073469387755102,0.8673469387755102,0.7693877551020408,0.62,0.702857142857143,0.3051895043731778,0.6034285714285714,0.4543129251700681
22400768,2025-02-10,2024-25,LAL,UTA,132,113,245,19,0.9224489795918368,2,1,34,27.0,0.3292682926829268,41,108,37,2.478072,17.0,5.0,0,0,0.8208163265306122,0.2604081632653061,0.2751020408163265,0.2065306122448979,0.5151020408163265,0.3261224489795918,0.5661224489795919,0.0963265306122449,0.3742857142857143,0.5004081632653061,0.8073469387755102,0.8673469387755102,0.7693877551020408,0.62,0.702857142857143,0.3051895043731778,0.6034285714285714,0.4543129251700681
22400768,2025-02-10,2024-25,LAL,UTA,132,113,245,19,0.9224489795918368,2,1,34,27.0,0.3292682926829268,41,108,37,2.478072,17.0,5.0,0,0,0.8208163265306122,0.2604081632653061,0.2751020408163265,0.2065306122448979,0.5151020408163265,0.3261224489795918,0.5661224489795919,0.0963265306122449,0.3742857142857143,0.5004081632653061,0.8073469387755102,0.8673469387755102,0.7693877551020408,0.62,0.702857142857143,0.3051895043731778,0.6034285714285714,0.4543129251700681
22400768,2025-02-10,2024-25,LAL,UTA,132,113,245,19,0.9224489795918368,2,1,34,27.0,0.3292682926829268,41,108,37,2.478072,17.0,5.0,0,0,0.8208163265306122,0.2604081632653061,0.2751020408163265,0.2065306122448979,0.5151020408163265,0.3261224489795918,0.5661224489795919,0.0963265306122449,0.3742857142857143,0.5004081632653061,0.8073469387755102,0.8673469387755102,0.7693877551020408,0.62,0.702857142857143,0.3051895043731778,0.6034285714285714,0.4543129251700681
22400470,2025-01-03,2024-25,TOR,ORL,97,106,203,9,0.9556650246305418,3,4,22,29.0,0.3972602739726027,26,76,37,2.219293,16.0,9.0,0,0,0.1081632653061224,0.52,0.3551020408163265,0.5212244897959184,0.649795918367347,0.7502040816326531,0.4775510204081633,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.6302040816326531,0.3285714285714285,0.1012244897959183,0.62,0.4501530612244898,0.4590281827016521,0.4438367346938776,0.4542774943310658
22400470,2025-01-03,2024-25,TOR,ORL,97,106,203,9,0.9556650246305418,3,4,22,29.0,0.3972602739726027,26,76,37,2.219293,16.0,9.0,0,0,0.1081632653061224,0.52,0.3551020408163265,0.5212244897959184,0.649795918367347,0.7502040816326531,0.4775510204081633,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.6302040816326531,0.3285714285714285,0.1012244897959183,0.62,0.4501530612244898,0.4590281827016521,0.4438367346938776,0.4542774943310658
22400470,2025-01-03,2024-25,TOR,ORL,97,106,203,9,0.9556650246305418,3,4,22,29.0,0.3972602739726027,26,76,37,2.219293,16.0,9.0,0,0,0.1081632653061224,0.52,0.3551020408163265,0.5212244897959184,0.649795918367347,0.7502040816326531,0.4775510204081633,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.6302040816326531,0.3285714285714285,0.1012244897959183,0.62,0.4501530612244898,0.4590281827016521,0.4438367346938776,0.4542774943310658
22400470,2025-01-03,2024-25,TOR,ORL,97,106,203,9,0.9556650246305418,3,4,22,29.0,0.3972602739726027,26,76,37,2.219293,16.0,9.0,0,0,0.1081632653061224,0.52,0.3551020408163265,0.5212244897959184,0.649795918367347,0.7502040816326531,0.4775510204081633,0.4644897959183673,0.3742857142857143,0.5004081632653061,0.6302040816326531,0.3285714285714285,0.1012244897959183,0.62,0.4501530612244898,0.4590281827016521,0.4438367346938776,0.4542774943310658
22400367,2024-12-19,2024-25,MIN,NYK,107,133,240,26,0.8916666666666666,5,0,36,37.0,0.425287356321839,37,102,28,2.525768,20.0,7.0,0,0,0.7455919395465995,0.1242653232577665,0.5075566750629723,0.0759865659109991,0.9513014273719564,0.873215785054576,0.8052057094878253,0.2548278757346767,0.3740554156171284,0.5004198152812762,0.8354324097397146,0.7586062132661628,0.6225860621326617,0.2523089840470193,0.7901973131821999,0.2783775138938867,0.5659109991603695,0.4542547112603787
22400294,2024-11-27,2024-25,MIN,SAC,104,115,219,11,0.9497716894977168,5,5,14,26.0,0.3421052631578947,27,100,41,1.761945,19.0,12.0,0,0,0.3324937027707808,0.4605373635600336,0.5075566750629723,0.6041141897565071,0.4580184718723761,0.4076406381192275,0.7384550797649034,0.7590260285474392,0.3740554156171284,0.5004198152812762,0.1116708648194794,0.3635600335852225,0.5717884130982368,0.7695214105793451,0.334592779177162,0.4636559913638,0.5988245172124266,0.4539182759585782
22400669,2025-01-29,2024-25,PHI,SAC,117,104,221,13,0.9411764705882352,11,10,13,22.0,0.3142857142857143,38,106,25,1.906796,13.0,2.0,0,0,0.3664987405541561,0.3837111670864819,0.8018471872376155,0.8837111670864819,0.2145256087321578,0.243073047858942,0.2434928631402183,0.035264483627204,0.3740554156171284,0.5004198152812762,0.2678421494542401,0.7917716204869857,0.7246011754827876,0.170864819479429,0.3846032745591939,0.4964415657110871,0.4066330814441645,0.4535139122119601
22400675,2025-01-30,2024-25,CLE,ATL,137,115,252,22,0.9126984126984128,3,3,29,26.0,0.3333333333333333,37,120,31,2.490374,19.0,4.0,0,0,0.8906122448979592,0.2057142857142857,0.3551020408163265,0.4224489795918367,0.4587755102040816,0.3469387755102041,0.7355102040816327,0.0579591836734693,0.3742857142857143,0.5004081632653061,0.8155102040816327,0.7571428571428571,0.923265306122449,0.3497959183673469,0.748673469387755,0.30466472303207,0.5315102040816326,0.4534744897959182
