game_id,game_date,season,home_team,away_team,home_score,away_score,total_score,score_diff,closeness,lead_changes,times_tied,largest_lead,threes_made,three_pt_pct,fast_break_pts,paint_pts,to_pts,star,steals,blocks,clutch_ending,overtime,PR_total_score,PR_closeness,PR_lead_changes,PR_times_tied,PR_threes_made,PR_three_pt_pct,PR_steals,PR_blocks,PR_clutch_ending,PR_overtime,PR_star,PR_fast_break_pts,PR_paint_pts,PR_to_pts,Scoring,Competitiveness,Highlights,WatchIndex
0022300774,2024-02-13,2023-24,PHX,SAC,130,125,255,5,0.9803921568627451,17,5,11,22.0,0.3548387096774194,30,114,33,2.042222,19.0,12.0,1,0,0.899074074074074,0.8009259259259259,0.9402777777777778,0.5824074074074074,0.26435185185185184,0.4203703703703704,0.8462962962962963,0.6930555555555555,0.8810185185185185,0.500462962962963,0.45555555555555555,0.5796296296296296,0.8106481481481481,0.5092592592592593,0.5714699074074074,0.8037037037037036,0.6415740740740741,0.718623649691358
0022300584,2024-01-19,2023-24,CHA,SAS,124,120,244,4,0.9836065573770492,4,4,12,31.0,0.5081967213114754,31,114,44,2.2613440000000002,18.0,7.0,1,0,0.7805555555555556,0.8453703703703703,0.4009259259259259,0.4847222222222222,0.8347222222222223,0.9953703703703703,0.7856481481481481,0.18611111111111112,0.8810185185185185,0.500462962962963,0.6666666666666666,0.6208333333333333,0.8106481481481481,0.8916666666666667,0.7789930555555555,0.7174823633156967,0.6210185185185185,0.716782728909465
0022300653,2024-01-28,2023-24,ATL,TOR,126,125,251,1,0.9960159362549801,10,9,12,21.0,0.3620689655172414,32,128,30,1.751911,19.0,7.0,1,0,0.8657407407407407,0.9935185185185185,0.7564814814814815,0.8393518518518519,0.20555555555555555,0.4777777777777778,0.8462962962962963,0.18611111111111112,0.8810185185185185,0.500462962962963,0.09444444444444444,0.6606481481481481,0.9541666666666667,0.3648148148148148,0.46759259259259256,0.872641093474427,0.5437037037037037,0.7165560699588478
0022301135,2024-04-07,2023-24,CHA,OKC,118,121,239,3,0.9874476987447699,4,5,14,35.0,0.4605263157894737,25,100,46,2.189498,26.0,13.0,1,0,0.7041666666666667,0.8902777777777777,0.4009259259259259,0.5824074074074074,0.9550925925925926,0.937962962962963,0.9925925925925926,0.7800925925925926,0.8810185185185185,0.500462962962963,0.6018518518518519,0.34814814814814815,0.5101851851851852,0.9300925925925926,0.6778935185185185,0.7435185185185185,0.6798148148148148,0.7164949845679013
0022300274,2023-12-01,2023-24,ORL,WAS,130,125,255,5,0.9803921568627451,13,10,9,25.0,0.423728813559322,21,116,32,2.221558,14.0,13.0,1,0,0.899074074074074,0.8009259259259259,0.8587962962962963,0.8819444444444444,0.4537037037037037,0.8467592592592592,0.40925925925925927,0.7800925925925926,0.8810185185185185,0.500462962962963,0.6305555555555555,0.18796296296296297,0.8398148148148148,0.4625,0.7213541666666666,0.8024470899470899,0.40555555555555556,0.7160252700617283
0022300576,2024-02-15,2023-24,UTA,GSW,137,140,277,3,0.9891696750902527,3,6,19,42.0,0.46153846153846156,30,90,41,2.4018170000000003,18.0,9.0,1,0,0.9884259259259259,0.9064814814814814,0.3277777777777778,0.6611111111111111,0.9986111111111111,0.9407407407407408,0.7856481481481481,0.3824074074074074,0.8810185185185185,0.500462962962963,0.7472222222222222,0.5796296296296296,0.24768518518518517,0.8069444444444445,0.7081018518518518,0.7410493827160495,0.6268518518518519,0.7137795781893005
0022301190,2024-04-14,2023-24,NYK,CHI,120,119,239,1,0.99581589958159,15,12,8,20.0,0.31746031746031744,28,130,29,1.67428,22.0,9.0,1,0,0.7041666666666667,0.986574074074074,0.9060185185185186,0.9412037037037037,0.15416666666666667,0.20925925925925926,0.9560185185185185,0.3824074074074074,0.8810185185185185,0.500462962962963,0.049074074074074076,0.49074074074074076,0.9685185185185186,0.32175925925925924,0.3939814814814815,0.9026675485008818,0.5283333333333333,0.7131069958847736
0022300340,2023-12-16,2023-24,DEN,OKC,117,118,235,1,0.9957446808510638,12,6,11,19.0,0.3584905660377358,29,116,26,2.1513619999999998,9.0,9.0,1,0,0.638425925925926,0.9847222222222223,0.8300925925925926,0.6611111111111111,0.11296296296296296,0.45694444444444443,0.060648148148148145,0.3824074074074074,0.8810185185185185,0.500462962962963,0.5694444444444444,0.5375,0.8398148148148148,0.2111111111111111,0.5745370370370371,0.8739858906525575,0.3458333333333333,0.7110982510288067
0022300492,2024-01-05,2023-24,SAC,TOR,135,130,265,5,0.9811320754716981,2,4,23,34.0,0.4533333333333333,34,122,45,2.415359,9.0,11.0,1,0,0.9629629629629629,0.8125,0.24861111111111112,0.4847222222222222,0.9347222222222222,0.9236111111111112,0.060648148148148145,0.600925925925926,0.8810185185185185,0.500462962962963,0.7601851851851852,0.7328703703703704,0.9037037037037037,0.9125,0.8636574074074073,0.6728174603174603,0.607962962962963,0.7097183641975309
0022300686,2024-02-01,2023-24,UTA,PHI,124,127,251,3,0.9880478087649402,4,7,12,26.0,0.38235294117647056,42,114,27,2.126763,9.0,20.0,1,0,0.8657407407407407,0.899074074074074,0.4009259259259259,0.7236111111111111,0.5273148148148148,0.6111111111111112,0.060648148148148145,0.9912037037037037,0.8810185185185185,0.500462962962963,0.5416666666666666,0.925,0.8106481481481481,0.24861111111111112,0.6563078703703703,0.754431216931217,0.6300925925925925,0.7091772762345677
0022300049,2023-11-24,2023-24,MIL,WAS,131,128,259,3,0.9884169884169884,19,22,7,24.0,0.35294117647058826,20,132,12,2.1498999999999997,9.0,10.0,1,0,0.9300925925925926,0.9023148148148148,0.9638888888888889,1.0,0.38287037037037036,0.4050925925925926,0.060648148148148145,0.49675925925925923,0.8810185185185185,0.500462962962963,0.5657407407407408,0.1587962962962963,0.9773148148148149,0.003703703703703704,0.671238425925926,0.8763668430335098,0.17574074074074073,0.7083137217078189
0022300324,2023-12-14,2023-24,SAC,OKC,128,123,251,5,0.9800796812749004,12,9,14,29.0,0.35802469135802467,21,112,34,2.357451,14.0,11.0,1,0,0.8657407407407407,0.7972222222222223,0.8300925925925926,0.8393518518518519,0.7310185185185185,0.45,0.40925925925925927,0.600925925925926,0.8810185185185185,0.500462962962963,0.725925925925926,0.18796296296296297,0.7754629629629629,0.5569444444444445,0.7219328703703703,0.7931878306878307,0.38861111111111113,0.7079446373456791
0022300570,2024-01-17,2023-24,ATL,ORL,106,104,210,2,0.9904761904761905,19,20,7,18.0,0.3,25,110,46,1.9313710000000002,24.0,10.0,1,0,0.17962962962962964,0.9171296296296296,0.9638888888888889,0.9981481481481481,0.07824074074074074,0.13287037037037036,0.9800925925925926,0.49675925925925923,0.8810185185185185,0.500462962962963,0.30925925925925923,0.34814814814814815,0.7361111111111112,0.9300925925925926,0.3488425925925926,0.8833333333333334,0.6206481481481482,0.7059297839506172
0022300636,2024-01-26,2023-24,IND,PHX,133,131,264,2,0.9924242424242424,3,3,17,21.0,0.375,35,142,49,2.009797,16.0,8.0,1,0,0.9597222222222223,0.9550925925925926,0.3277777777777778,0.3824074074074074,0.20555555555555555,0.5634259259259259,0.6092592592592593,0.2777777777777778,0.8810185185185185,0.500462962962963,0.41203703703703703,0.7611111111111111,0.9962962962962963,0.9657407407407408,0.6196759259259259,0.750925925925926,0.675,0.7054591049382717
0022301022,2024-03-23,2023-24,WAS,TOR,112,109,221,3,0.9864253393665159,26,15,11,19.0,0.27941176470588236,32,118,32,1.847722,16.0,15.0,1,0,0.37824074074074077,0.8782407407407408,0.9935185185185185,0.9819444444444444,0.11296296296296296,0.06481481481481481,0.6092592592592593,0.8856481481481482,0.8810185185185185,0.500462962962963,0.18611111111111112,0.6606481481481481,0.8629629629629629,0.4625,0.3550347222222222,0.8696869488536156,0.6557407407407407,0.7053661908436214
0022300762,2024-02-12,2023-24,CLE,PHI,121,123,244,2,0.9918032786885246,12,13,10,24.0,0.38095238095238093,25,118,35,1.8309650000000002,11.0,12.0,1,0,0.7805555555555556,0.9476851851851852,0.8300925925925926,0.9597222222222223,0.38287037037037036,0.6032407407407407,0.14814814814814814,0.6930555555555555,0.8810185185185185,0.500462962962963,0.16203703703703703,0.34814814814814815,0.8629629629629629,0.5990740740740741,0.49733796296296295,0.870568783068783,0.42731481481481487,0.7033854166666668
0022301057,2024-03-27,2023-24,OKC,HOU,126,132,258,6,0.9767441860465116,14,8,14,29.0,0.35802469135802467,35,116,49,2.222449,17.0,10.0,0,0,0.9217592592592593,0.7652777777777777,0.8833333333333333,0.7870370370370371,0.7310185185185185,0.45,0.7037037037037037,0.49675925925925923,0.38101851851851853,0.500462962962963,0.6324074074074074,0.7611111111111111,0.8398148148148148,0.9657407407407408,0.7099537037037037,0.6903880070546736,0.7376851851851851,0.703162294238683
0022300337,2023-12-16,2023-24,MIA,CHI,118,116,234,2,0.9914529914529915,10,9,15,29.0,0.3972602739726027,30,78,42,2.15863,15.0,6.0,1,0,0.6203703703703703,0.9388888888888889,0.7564814814814815,0.8393518518518519,0.7310185185185185,0.7074074074074074,0.5101851851851852,0.1125,0.8810185185185185,0.500462962962963,0.5768518518518518,0.5796296296296296,0.05787037037037037,0.8356481481481481,0.48813657407407407,0.8466269841269842,0.5235185185185186,0.7031529706790125
0022300488,2024-01-05,2023-24,DEN,ORL,120,122,242,2,0.9917355371900827,6,4,18,26.0,0.37681159420289856,34,104,41,2.068139,17.0,4.0,1,0,0.7527777777777778,0.9462962962962963,0.537962962962963,0.4847222222222222,0.5273148148148148,0.5796296296296296,0.7037037037037037,0.02824074074074074,0.8810185185185185,0.500462962962963,0.47962962962962963,0.7328703703703704,0.6083333333333333,0.8069444444444445,0.5644097222222222,0.7916446208112875,0.600925925925926,0.7030494470164609
0022301082,2024-03-31,2023-24,NYK,OKC,112,113,225,1,0.9955555555555555,12,7,12,26.0,0.33766233766233766,30,88,41,2.0276259999999997,14.0,11.0,1,0,0.45555555555555555,0.975462962962963,0.8300925925925926,0.7236111111111111,0.5273148148148148,0.3101851851851852,0.40925925925925927,0.600925925925926,0.8810185185185185,0.500462962962963,0.4361111111111111,0.5796296296296296,0.19814814814814816,0.8069444444444445,0.37471064814814814,0.8725529100529101,0.5952777777777778,0.7018798225308642
0022300060,2023-11-28,2023-24,SAC,GSW,124,123,247,1,0.9959514170040485,8,0,24,32.0,0.3764705882352941,19,88,39,2.3882870000000005,14.0,13.0,1,0,0.8236111111111111,0.9916666666666667,0.6574074074074074,0.06574074074074074,0.8759259259259259,0.5717592592592593,0.40925925925925927,0.7800925925925926,0.8810185185185185,0.500462962962963,0.7388888888888889,0.13194444444444445,0.19814814814814816,0.7407407407407407,0.6105324074074074,0.8160493827160495,0.43879629629629624,0.7017946244855967
0022300256,2023-11-27,2023-24,UTA,NOP,114,112,226,2,0.9911504424778761,16,16,11,24.0,0.34285714285714286,33,106,25,2.110875,11.0,5.0,1,0,0.4726851851851852,0.9305555555555556,0.9254629629629629,0.9902777777777778,0.38287037037037036,0.33055555555555555,0.14814814814814814,0.060648148148148145,0.8810185185185185,0.500462962962963,0.5296296296296297,0.6986111111111111,0.6504629629629629,0.17083333333333334,0.5094907407407407,0.8820326278659613,0.3553703703703704,0.7011201131687242
0022300150,2023-11-06,2023-24,MIA,LAL,108,107,215,1,0.9953488372093023,14,10,13,20.0,0.31746031746031744,28,112,48,1.82035,17.0,9.0,1,0,0.2611111111111111,0.9703703703703703,0.8833333333333333,0.8819444444444444,0.15416666666666667,0.20925925925925926,0.7037037037037037,0.3824074074074074,0.8810185185185185,0.500462962962963,0.14814814814814814,0.49074074074074076,0.7754629629629629,0.9574074074074074,0.3274884259259259,0.8878086419753087,0.605,0.7005938143004116
0022300649,2024-01-27,2023-24,SAS,MIN,113,112,225,1,0.9955555555555555,6,6,15,27.0,0.48214285714285715,19,112,28,2.106268,16.0,13.0,1,0,0.45555555555555555,0.975462962962963,0.537962962962963,0.6611111111111111,0.6018518518518519,0.975925925925926,0.6092592592592593,0.7800925925925926,0.8810185185185185,0.500462962962963,0.525,0.13194444444444445,0.7754629629629629,0.28379629629629627,0.6449074074074074,0.8139329805996474,0.38740740740740737,0.7005889917695473
0022300275,2023-12-01,2023-24,BOS,PHI,125,119,244,6,0.9754098360655737,16,17,8,32.0,0.47058823529411764,33,92,49,2.155967,26.0,13.0,0,0,0.7805555555555556,0.7481481481481481,0.9254629629629629,0.9949074074074075,0.8759259259259259,0.9532407407407407,0.9925925925925926,0.7800925925925926,0.38101851851851853,0.500462962962963,0.575,0.6986111111111111,0.2953703703703704,0.9657407407407408,0.6156828703703704,0.7001543209876543,0.8271296296296295,0.7001990097736625
0022300907,2024-03-07,2023-24,GSW,CHI,122,125,247,3,0.9878542510121457,22,13,13,27.0,0.34615384615384615,24,98,35,2.0637039999999995,14.0,7.0,1,0,0.8236111111111111,0.8981481481481481,0.9810185185185185,0.9597222222222223,0.6018518518518519,0.3527777777777778,0.40925925925925927,0.18611111111111112,0.8810185185185185,0.500462962962963,0.4777777777777778,0.30324074074074076,0.4601851851851852,0.5990740740740741,0.5164930555555556,0.8757275132275133,0.36018518518518516,0.6999951774691359
0022300497,2024-01-07,2023-24,CLE,SAS,117,115,232,2,0.9913793103448276,5,2,16,30.0,0.375,41,94,40,2.1301750000000004,16.0,9.0,1,0,0.5847222222222223,0.9375,0.4740740740740741,0.2824074074074074,0.787962962962963,0.5634259259259259,0.6092592592592593,0.3824074074074074,0.8810185185185185,0.500462962962963,0.5444444444444444,0.9125,0.34675925925925927,0.7731481481481481,0.5328703703703703,0.7656525573192239,0.7179629629629629,0.6995087448559669
0022300339,2023-12-16,2023-24,GSW,BKN,124,120,244,4,0.9836065573770492,10,6,18,34.0,0.4533333333333333,39,86,52,1.8415409999999999,13.0,13.0,1,0,0.7805555555555556,0.8453703703703703,0.7564814814814815,0.6611111111111111,0.9347222222222222,0.9236111111111112,0.3194444444444444,0.7800925925925926,0.8810185185185185,0.500462962962963,0.17592592592592593,0.8699074074074075,0.1597222222222222,0.9847222222222223,0.43576388888888884,0.7936067019400351,0.7648148148148148,0.6993473508230452
0022300623,2024-01-24,2023-24,HOU,POR,131,137,268,6,0.9776119402985075,23,16,13,27.0,0.38028169014084506,39,114,28,2.230802,14.0,10.0,0,0,0.9726851851851852,0.7777777777777778,0.9861111111111112,0.9902777777777778,0.6018518518518519,0.5986111111111111,0.40925925925925927,0.49675925925925923,0.38101851851851853,0.500462962962963,0.637962962962963,0.8699074074074075,0.8106481481481481,0.28379629629629627,0.7135416666666666,0.7255952380952381,0.585925925925926,0.6993036265432099
0022300803,2024-02-22,2023-24,SAC,SAS,127,122,249,5,0.9799196787148594,10,10,11,24.0,0.41379310344827586,26,142,29,2.093012,14.0,11.0,1,0,0.8472222222222222,0.7953703703703704,0.7564814814814815,0.8819444444444444,0.38287037037037036,0.7935185185185185,0.40925925925925927,0.600925925925926,0.8810185185185185,0.500462962962963,0.5092592592592593,0.39537037037037037,0.9962962962962963,0.32175925925925924,0.6929976851851852,0.7803130511463846,0.42453703703703705,0.6991882073045269
0022300203,2023-11-18,2023-24,NOP,MIN,120,121,241,1,0.995850622406639,6,1,15,25.0,0.4166666666666667,27,98,36,2.138081,15.0,12.0,1,0,0.7356481481481482,0.9884259259259259,0.537962962962963,0.18287037037037038,0.4537037037037037,0.8125,0.5101851851851852,0.6930555555555555,0.8810185185185185,0.500462962962963,0.5518518518518518,0.44212962962962965,0.4601851851851852,0.6365740740740741,0.5722222222222222,0.7973324514991181,0.5448148148148149,0.6989686213991769
0022300467,2024-01-03,2023-24,ATL,OKC,141,138,279,3,0.989247311827957,0,0,21,32.0,0.4266666666666667,52,114,31,2.305781,18.0,6.0,1,0,0.9907407407407407,0.9074074074074074,0.06342592592592593,0.06574074074074074,0.8759259259259259,0.861574074074074,0.7856481481481481,0.1125,0.8810185185185185,0.500462962962963,0.6962962962962963,0.9916666666666667,0.8106481481481481,0.4134259259259259,0.8048032407407407,0.6627865961199295,0.6589814814814814,0.6976565715020576
0022301184,2024-04-12,2023-24,LAC,UTA,109,110,219,1,0.995433789954338,4,3,13,16.0,0.21621621621621623,30,126,32,2.616457,16.0,11.0,1,0,0.33796296296296297,0.9731481481481481,0.4009259259259259,0.3824074074074074,0.029166666666666667,0.008333333333333333,0.6092592592592593,0.600925925925926,0.8810185185185185,0.500462962962963,0.8666666666666667,0.5796296296296296,0.937962962962963,0.4625,0.6064236111111111,0.7734567901234568,0.5663888888888888,0.6971871784979423
0022300084,2023-10-27,2023-24,DAL,BKN,125,120,245,5,0.9795918367346939,20,7,7,36.0,0.45569620253164556,30,92,29,2.2708500000000003,10.0,6.0,1,0,0.7962962962962963,0.7916666666666666,0.9699074074074074,0.7236111111111111,0.9689814814814814,0.9296296296296296,0.09861111111111111,0.1125,0.8810185185185185,0.500462962962963,0.6731481481481482,0.5796296296296296,0.2953703703703704,0.32175925925925924,0.6631365740740741,0.8116622574955908,0.3384259259259259,0.6956581147119342
0022300306,2023-12-12,2023-24,DAL,LAL,127,125,252,2,0.9920634920634921,8,7,15,36.0,0.5,29,104,35,1.759455,11.0,9.0,1,0,0.875462962962963,0.9513888888888888,0.6574074074074074,0.7236111111111111,0.9689814814814814,0.9921296296296296,0.14814814814814814,0.3824074074074074,0.8810185185185185,0.500462962962963,0.10277777777777777,0.5375,0.6083333333333333,0.5990740740740741,0.5451967592592593,0.8281966490299825,0.440925925925926,0.692901556069959
0022301097,2024-04-05,2023-24,DAL,GSW,108,106,214,2,0.9906542056074766,10,10,16,24.0,0.34782608695652173,39,94,39,1.699835,21.0,14.0,1,0,0.2462962962962963,0.9208333333333333,0.7564814814814815,0.8819444444444444,0.38287037037037036,0.36898148148148147,0.9310185185185185,0.8449074074074074,0.8810185185185185,0.500462962962963,0.06851851851851852,0.8699074074074075,0.34675925925925927,0.7407407407407407,0.23715277777777777,0.8400573192239859,0.8512962962962962,0.6912043467078189
0022300862,2024-03-01,2023-24,MIN,SAC,120,124,244,4,0.9836065573770492,25,12,14,23.0,0.38333333333333336,19,122,29,1.986782,12.0,11.0,1,0,0.7805555555555556,0.8453703703703703,0.9907407407407407,0.9412037037037037,0.32222222222222224,0.6236111111111111,0.22777777777777777,0.600925925925926,0.8810185185185185,0.500462962962963,0.3851851851851852,0.13194444444444445,0.9037037037037037,0.32175925925925924,0.5861689814814814,0.8515652557319223,0.2828703703703704,0.6904337062757201
0022300696,2024-02-02,2023-24,SAS,NOP,113,114,227,1,0.9955947136563876,7,12,12,17.0,0.26153846153846155,27,120,38,1.8421230000000002,20.0,13.0,1,0,0.487962962962963,0.9787037037037037,0.6018518518518519,0.9412037037037037,0.050462962962962966,0.040740740740740744,0.8944444444444445,0.7800925925925926,0.8810185185185185,0.500462962962963,0.1787037037037037,0.44212962962962965,0.8828703703703704,0.7083333333333334,0.36012731481481486,0.840983245149912,0.6534259259259259,0.68950970936214
0022301209,2023-12-06,2023-24,ATL,BKN,113,114,227,1,0.9955947136563876,43,11,7,23.0,0.3709677419354839,35,96,22,1.739511,12.0,10.0,1,0,0.487962962962963,0.9787037037037037,1.0,0.9175925925925926,0.32222222222222224,0.5268518518518519,0.22777777777777777,0.49675925925925923,0.8810185185185185,0.500462962962963,0.08888888888888889,0.7611111111111111,0.4046296296296296,0.09351851851851851,0.30162037037037037,0.9156966490299825,0.46805555555555556,0.6875707304526749
0022300452,2024-01-01,2023-24,TOR,CLE,124,121,245,3,0.9877551020408163,15,8,19,23.0,0.3484848484848485,36,108,23,1.893255,14.0,6.0,1,0,0.7962962962962963,0.8967592592592593,0.9060185185185186,0.7870370370370371,0.32222222222222224,0.375,0.40925925925925927,0.1125,0.8810185185185185,0.500462962962963,0.25555555555555554,0.7958333333333333,0.6925925925925925,0.1162037037037037,0.4556712962962963,0.8525573192239858,0.4459259259259259,0.6855639146090534
